ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8453-015-020,"2539 E GARVEY AVE N, WEST COVINA CA 91791-1527",Vacant Land,0,,,,,131598,CURRENT,34.073170992,-117.891441997
8453-015-021,"2505 E GARVEY AVE, WEST COVINA CA",Commercial,0,,,,,,CURRENT,,
8453-015-024,"245 N CITRUS ST, WEST COVINA CA 91791-1617",Commercial,0,,,,,19585,CURRENT,34.07502427853923,-117.89062917574182
8453-015-025,"2534 E WORKMAN AVE, WEST COVINA CA 91791-1534",Commercial,0,,,,,52009,CURRENT,34.07488662338534,-117.89114449434207
8453-015-026,"2506 E WORKMAN AVE, WEST COVINA CA 91791-1534",Commercial,0,,,,,159259,CURRENT,34.074397176683334,-117.89137252286312
8453-015-027,"211 N CITRUS AVE, WEST COVINA CA 91791-1617",Commercial,0,,,,,,CURRENT,,
8453-015-028,"2504 E WORKMAN AVE, WEST COVINA CA 91791-1534",Recreational,0,,,,,,CURRENT,,
8453-015-029,"2504 E WORKMAN AVE, WEST COVINA CA 91791-1534",Recreational,0,,,,,,CURRENT,,
8453-015-030,"2505 E GARVEY AVE N, WEST COVINA CA 91791-1527",Commercial,0,,,,,28726,CURRENT,34.0728060319,-117.892044766
8453-015-031,"2500 E WORKMAN AVE, WEST COVINA CA 91791-1534",Commercial,7280194,2008,0,0,23109,107196,CURRENT,34.0749408568,-117.891477551
8453-015-032,"2504 E WORKMAN AVE, WEST COVINA CA 91791-1534",Commercial,0,,,,,18298,DELINQUENT,34.0744159464,-117.892343771
8453-015-033,"205 N CITRUS ST, WEST COVINA CA 91791-1617",Commercial,0,2007,0,0,40359,229078,CURRENT,34.0741053601,-117.891336449
8453-015-034,"245 N CITRUS ST, WEST COVINA CA 91791-1617",Commercial,1602446,1978,0,0,3597,19585,CURRENT,34.0750586577,-117.890512641
8453-015-035,"2539 E GARVEY AVE N, WEST COVINA CA 91791-1527",Vacant Land,9975420,,,,,160296,CURRENT,34.07280603,-117.89204477
8453-024-001,"2313 E MARDINA ST, WEST COVINA CA 91791-1529",Single Family Residence,453287,1954,3,2,1127,8876,CURRENT,34.0734627563,-117.89621867
8453-024-002,"2319 E MARDINA ST, WEST COVINA CA 91791-1529",Single Family Residence,333844,1954,3,2,1130,7684,CURRENT,34.0734310049,-117.895983291
8453-024-003,"2323 E MARDINA ST, WEST COVINA CA 91791-1529",Single Family Residence,835635,1954,3,2,1319,7568,CURRENT,34.0734240786,-117.895784058
