ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8501-011-009,",",Vacant Land,0,,,,,,CURRENT,,
8501-011-010,",",Vacant Land,5800,,,,,2490,CURRENT,34.1734982785,-118.021349787
8501-012-002,"615 CLOVERLEAF DR, MONROVIA CA 91016-1635",Single Family Residence,745867,1947,3,2,1845,22332,CURRENT,34.1650605042,-118.009441961
8501-012-003,"610 CLOVERLEAF DR, MONROVIA CA 91016-1636",Single Family Residence,90701,1947,3,2,1245,47682,CURRENT,34.1651411,-118.00872326
8501-012-004,"620 CLOVER LEAF DR, MONROVIA CALIF 91016-0000",Commercial,0,,,,,,CURRENT,,
8501-012-005,"QUESTS END CLOVERFIELD CYN, MONROVIA CA",Single Family Residence,664164,1948,2,2,1670,90131,CURRENT,34.1690581926,-118.008744959
8501-012-006,",",Vacant Land,0,,,,,356908,CURRENT,34.16928765617296,-118.00936855350176
8501-012-007,",",Vacant Land,418165,,,,,109168,CURRENT,34.17162601,-118.00864549
8501-012-008,"1200 CLOVERLEAF DR, MONROVIA CA 91016-1637",Single Family Residence,112234,1945,2,2,659,47263,CURRENT,34.1712053982,-118.009419748
8501-012-009,"643 CLOVERLEAF DR, MONROVIA CA 91016-1635",Single Family Residence,1750829,1927,3,2,2637,193727,CURRENT,34.1710898369,-118.011994533
8501-012-010,",",Vacant Land,0,,,,,224968,DELINQUENT,34.16954932104717,-118.01209884615639
8501-012-011,",",Vacant Land,0,,,,,866896,DELINQUENT,34.170143921223456,-118.01374029128594
8501-012-012,",",Vacant Land,0,,,,,2577117,CURRENT,34.167866746576344,-118.01594740840866
8501-012-013,",",Vacant Land,0,,,,,1270284,CURRENT,34.169464764112405,-118.0190164693052
8501-012-014,",",Vacant Land,0,,,,,1491904,CURRENT,34.16450968954187,-118.01914259783847
8501-013-002,",",Vacant Land,0,,,,,135680,CURRENT,34.1678917289,-118.001439142
8501-013-003,"79 HIDDEN VALLEY RD, MONROVIA CA 91016-1601",Single Family Residence,1488798,1990,5,5,3734,148164,CURRENT,34.16784098,-118.00147868
