ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8474-011-030,",",Commercial,0,,,,,,CURRENT,,
8474-011-031,",",Commercial,0,,,,,,CURRENT,,
8474-011-032,",",Commercial,0,,,,,,CURRENT,,
8474-011-033,",",Commercial,0,,,,,,CURRENT,,
8474-011-034,",",Commercial,0,,,,,,CURRENT,,
8474-011-035,"265 S GLENDORA AVE, WEST COVINA CA 91790-0000",Recreational,0,,,,,,CURRENT,,
8474-011-036,",",Commercial,0,,,,,,CURRENT,,
8474-011-037,",",Recreational,0,,,,,,CURRENT,,
8474-011-038,"195 S GLENDORA AVE, WEST COVINA CA 91790-0000",Commercial,0,,,,,,CURRENT,,
8474-011-039,"265 S GLENDORA AVE, WEST COVINA CA 91790-0000",Recreational,0,,,,,,CURRENT,,
8474-011-040,"265 S GLENDORA AVE, WEST COVINA CA 91790-3039",Recreational,27123396,1996,0,0,88241,170871,CURRENT,34.0702606773,-117.923442142
8474-011-041,",",Vacant Land,0,,,,,15160,CURRENT,34.07022842404341,-117.92275025594189
8474-011-042,",",Vacant Land,0,,,,,16110,CURRENT,34.0702183997783,-117.9224745651952
8474-011-043,"1240 LAKES DR, WEST COVINA CA 91790-3036",Commercial,1066383,2000,0,0,6460,16914,CURRENT,34.0707090776,-117.922849087
8474-011-044,",",Vacant Land,0,,,,,,CURRENT,,
8474-011-045,",",Commercial,0,,,,,,CURRENT,,
8474-011-046,"195 S GLENDORA AVE, WEST COVINA CA 91790-0000",Commercial,0,1996,0,0,135000,201546,CURRENT,34.0707423221,-117.9222312
8474-011-047,"1230 LAKES DR, WEST COVINA CA 91790-3073",Commercial,3912607,2005,0,0,20242,31270,CURRENT,34.0703139575,-117.922581214
8474-011-048,"1000 LAKES DR, WEST COVINA CA 91790-0000",Commercial,0,,,,,,CURRENT,34.07141775310361,-117.92415857835927
8474-011-049,"1000 LAKES DR, WEST COVINA CA 91790-0000",Commercial,0,,,,,,CURRENT,34.07034056932211,-117.92243307460598
8474-011-050,"950 LAKES DR, WEST COVINA CA 91790-2926",Commercial,26387528,1994,0,0,200000,308177,CURRENT,34.0709432035,-117.924940731
8474-011-051,"195 S GLENDORA AVE, WEST COVINA CA 91790-0000",Commercial,10825398,1996,0,0,135000,195394,CURRENT,34.07128143,-117.92162323
8474-002-003,"1530 W WEST COVINA PKWY, WEST COVINA CA 91790-2703",Commercial,0,,,,,,CURRENT,,
8474-002-004,",",Commercial,1176841,,0,0,21350,21433,CURRENT,34.06944091,-117.94006656
8474-002-005,"1502 W WEST COVINA PKWY, WEST COVINA CA 91790-2703",Commercial,6546228,1962,0,0,22500,35109,CURRENT,34.06929765,-117.93987261
8474-002-006,"1500 W WEST COVINA PKWY, WEST COVINA CA 91790-2707",Commercial,0,,,,,37798,CURRENT,34.06894728498697,-117.93964632369826
8474-002-007,"1440 W WEST COVINA PKWY, WEST COVINA CA 91790-2701",Recreational,0,,,,,,CURRENT,,
8474-002-008,"1400 W WEST COVINA PKWY, WEST COVINA CA 91790-2731",Institutional,51604383,2019,99,99,119669,66651,CURRENT,34.06866808,-117.93903203
8474-002-010,"767 S SUNSET AVE, WEST COVINA CA 91790-3546",Commercial,3788511,1967,0,0,12380,56371,CURRENT,34.06753915,-117.9401695
8474-002-011,",",Other Property Type,0,,,,,,CURRENT,,
8474-002-012,",",Other Property Type,0,,,,,,CURRENT,,
