ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8467-031-001,"1614 W FARLINGTON ST, WEST COVINA CA 91790-3358",Single Family Residence,379707,1956,3,2,1799,8635,CURRENT,34.0585882823,-117.954191707
8467-031-002,"1620 W FARLINGTON ST, WEST COVINA CA 91790-3358",Single Family Residence,334860,1956,3,2,1337,9054,CURRENT,34.0587236012,-117.954374375
8467-031-003,"1626 W FARLINGTON ST, WEST COVINA CA 91790-3358",Single Family Residence,585641,1956,3,2,1338,9056,CURRENT,34.0588616953,-117.95456188
8467-031-004,"1634 W FARLINGTON ST, WEST COVINA CA 91790-3358",Single Family Residence,190719,1956,3,3,1940,9047,CURRENT,34.058999765,-117.954749434
8467-031-005,"1702 W FARLINGTON ST, WEST COVINA CA 91790-3360",Single Family Residence,421005,1956,4,2,1873,9044,CURRENT,34.0591376868,-117.954937041
8467-031-006,"1710 W FARLINGTON ST, WEST COVINA CA 91790-3360",Single Family Residence,335956,1956,3,2,1901,9035,CURRENT,34.0592757474,-117.955124565
8467-031-008,"1716 W FARLINGTON ST, WEST COVINA CA 91790-3360",Single Family Residence,409839,1956,3,2,1920,9037,CURRENT,34.0594138712,-117.955312016
8467-031-009,"1720 W FARLINGTON ST, WEST COVINA CA 91790-3360",Single Family Residence,200394,1956,3,2,1890,9024,CURRENT,34.0595518848,-117.955499608
8467-031-010,"1728 W FARLINGTON ST, WEST COVINA CA 91790-3360",Single Family Residence,554480,1956,3,2,1316,9019,CURRENT,34.059689905,-117.955687178
8467-031-011,"1732 W FARLINGTON ST, WEST COVINA CA 91790-3360",Single Family Residence,786169,1956,3,2,1471,8957,CURRENT,34.0598270816,-117.95587451
8467-031-012,"1733 W GLENMERE ST, WEST COVINA CA 91790-4438",Single Family Residence,667329,1956,3,2,1883,8749,CURRENT,34.0595848396,-117.956131612
8467-031-013,"1729 W GLENMERE ST, WEST COVINA CA 91790-4438",Single Family Residence,452140,1956,3,2,1321,8930,CURRENT,34.0594469242,-117.955946794
8467-031-014,"1723 W GLENMERE ST, WEST COVINA CA 91790-4438",Single Family Residence,318268,1956,2,2,1316,8944,CURRENT,34.0593086175,-117.955759146
8467-031-015,"1715 W GLENMERE ST, WEST COVINA CA 91790-4438",Single Family Residence,526638,1956,3,2,1338,8942,CURRENT,34.0591702539,-117.955571461
8467-031-016,"1711 W GLENMERE ST, WEST COVINA CA 91790-4438",Single Family Residence,707953,1956,3,2,1616,8949,CURRENT,34.059031866,-117.955383893
8467-031-017,"1703 W GLENMERE ST, WEST COVINA CA 91790-4438",Single Family Residence,905147,1956,3,2,1460,8958,DELINQUENT,34.0588934623,-117.955196241
8467-031-018,"1635 W GLENMERE ST, WEST COVINA CA 91790-4436",Single Family Residence,269396,1956,3,2,1316,8952,CURRENT,34.0587551235,-117.955008575
8467-031-019,"1627 W GLENMERE ST, WEST COVINA CA 91790-4436",Single Family Residence,365035,1956,5,3,2081,8969,CURRENT,34.0586168223,-117.95482095
8467-031-020,"1621 W GLENMERE ST, WEST COVINA CA 91790-4436",Single Family Residence,66945,1956,3,2,1338,8973,CURRENT,34.0584784641,-117.954633141
8467-031-021,"1615 W GLENMERE ST, WEST COVINA CA 91790-4436",Single Family Residence,794935,1956,4,2,1337,8518,CURRENT,34.0583443371,-117.95444949
